timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-06-01 00:00:00+00:00,1.29325152807e-07,1.30146294809e-07,1.25348325541e-07,1.29325152807e-07,953.9699475809584,4,0.02820699400373461,0.027816502798329156,0.02820699400373461,2.670347676140886,1.29325152807e-07,0.0,7376522871.808452
2025-05-31 00:00:00+00:00,1.23971973655e-07,1.29631959994e-07,1.23709659465e-07,1.23971973655e-07,1438.1029913653092,8,-0.04139317863392655,-0.04227427631481264,-0.014353761771714657,2.670347676140886,1.29325152807e-07,-0.04139317863392655,11600226639.670895
2025-05-30 00:00:00+00:00,1.29458712601e-07,1.66832446019e-07,1.29458712601e-07,1.29458712601e-07,4031.314684021462,12,0.04425789784769418,0.043306487543654175,0.029268868753756783,2.670347676140886,1.29458712601e-07,0.0,31139771151.95198
2025-05-29 00:00:00+00:00,1.37306521105e-07,2.50239939704e-07,1.2743819935e-07,1.54424764496e-07,37686.16707177375,89,0.192849530119668,0.1763450078514785,0.22776288645972098,2.670347676140886,1.54424764496e-07,0.0,244042250572.7695
2025-05-28 00:00:00+00:00,1.11593045876e-07,1.12877638058e-07,1.11593045876e-07,1.11593045876e-07,50.029554859058265,3,-0.2773630172582161,-0.32484828147614503,-0.11277313220640384,2.670347676140886,1.54424764496e-07,-0.2773630172582161,448321438.5477938
2025-05-27 00:00:00+00:00,1.1489235034e-07,1.23481459083e-07,1.13304471473e-07,1.1489235034e-07,2618.41944219593,6,0.029565502385033193,0.029136870896404238,-0.08654182413058675,2.670347676140886,1.54424764496e-07,-0.2559978918214506,22790198254.69026
2025-05-26 00:00:00+00:00,1.14968906725e-07,1.14968906725e-07,1.14968906725e-07,1.14968906725e-07,490.220588604841,1,0.0006663314378498875,0.0006661095376246131,-0.08593315823084391,2.670347676140886,1.54424764496e-07,-0.2555021398269447,4263940595.498787
2025-05-25 00:00:00+00:00,1.0812543e-07,1.0812543e-07,1.0812543e-07,1.0812543e-07,2.444719556560913,1,-0.05952458729880128,-0.061369773377891144,-0.1403426097506716,2.670347676140886,1.54424764496e-07,-0.29981806769858643,22610033.149102047
2025-05-24 00:00:00+00:00,1.14981761933e-07,1.15452627233e-07,1.08566068089e-07,1.08566068089e-07,674.3019060209639,4,0.004075249356233934,0.004066968018961591,-0.13683929152447627,2.670347676140886,1.54424764496e-07,-0.2969646517297285,6210982104.170766
2025-05-23 00:00:00+00:00,1.18270092013e-07,1.21648714275e-07,1.15264118057e-07,1.15264118057e-07,814.8927451601553,6,0.0616956115838061,0.05986726364258631,-0.08358606371996746,2.670347676140886,1.54424764496e-07,-0.2535904559531601,7069786841.705391
2025-05-22 00:00:00+00:00,1.11840050019e-07,1.12220707671e-07,1.11840050019e-07,1.12220707671e-07,70.45095893331596,2,-0.02640379709924101,-0.026758637377272274,-0.10778287135242226,2.670347676140886,1.54424764496e-07,-0.2732985021071098,627789294.8230075
2025-05-20 00:00:00+00:00,1.05428442157e-07,1.05770643954e-07,1.04234172415e-07,1.05770643954e-07,34.22106142315759,3,-0.05747659100412905,-0.059194522837510095,-0.15906447034257754,2.670347676140886,1.54424764496e-07,-0.31506682688358745,323540257.90029645
2025-05-18 00:00:00+00:00,1.07243193039e-07,1.07243193039e-07,1.07243193039e-07,1.07243193039e-07,11.329945604262942,1,0.01392209624478058,0.013826074056591194,-0.14735688496303134,2.670347676140886,1.54424764496e-07,-0.30553112132621785,105647223.6903903
2025-05-17 00:00:00+00:00,1.05302569015e-07,1.05302569015e-07,1.04660908143e-07,1.04660908143e-07,18.359206124142027,2,-0.0240787766833922,-0.024373409641530838,-0.16788748812063836,2.670347676140886,1.54424764496e-07,-0.32225308236936956,175416078.93424284
2025-05-16 00:00:00+00:00,1.11147464589e-07,1.11147464589e-07,1.08943608405e-07,1.08943608405e-07,354.8964987114935,2,0.040919769740087375,0.04010471628820207,-0.13383763573668916,2.670347676140886,1.54424764496e-07,-0.29451983455787023,3257616522.0465145
2025-05-15 00:00:00+00:00,1.21741179515e-07,1.21741179515e-07,1.02059481495e-07,1.08797958721e-07,1910.3454698086255,3,-0.0013369272978230873,-0.0013378217824524163,-0.13499563184581975,2.670347676140886,1.54424764496e-07,-0.2954630102491226,17558651763.931427
2025-05-13 00:00:00+00:00,1.1800638294e-07,1.1800638294e-07,1.1800638294e-07,1.1800638294e-07,170.77183866009776,1,0.08463783996732843,0.0812461432242476,-0.061783530562946165,2.670347676140886,1.54424764496e-07,-0.23583252125952459,1447140691.9312677
2025-05-12 00:00:00+00:00,1.21116652952e-07,1.23009277609e-07,1.21116652952e-07,1.23009277609e-07,90.1315676768356,2,0.04239511918218608,0.04152106452876629,-0.022007731522472374,2.670347676140886,1.54424764496e-07,-0.20343554992317137,732721705.458102
