timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-06-01 00:00:00+00:00,0.00058887130771944,0.00059749693529495,0.00058887130771944,0.00058887130771944,1755.9352712718028,5,-0.003182779084869636,-0.003187854899213103,-0.003182779084869636,2.641725860564242,0.00059075153936328,-0.003182779084869636,2981865.898802451
2025-05-31 00:00:00+00:00,0.00060510697467472,0.000643752598230755,0.00060510697467472,0.00060510697467472,7167.1132700824965,14,0.027570823611965167,0.027197593102324825,0.0243002926863507,2.641725860564242,0.00060510697467472,0.0,11844373.920719117
2025-05-30 00:00:00+00:00,0.00064496769374577,0.000679437292099455,0.00064168052075716,0.00064496769374577,6508.038596836931,11,0.06587383841093142,0.06379496828089609,0.09177488465104111,2.641725860564242,0.00064496769374577,0.0,10090487.725114238
2025-05-29 00:00:00+00:00,0.00070280688288613,0.00070280688288613,0.00069472395686643,0.00070280688288613,3399.4204220036972,6,0.08967765316189436,0.08588192145987034,0.18968269408764438,2.641725860564242,0.00070280688288613,0.0,4836919.650023514
2025-05-28 00:00:00+00:00,0.00068455060521667,0.0007060381315747,0.00068455060521667,0.00068455060521667,2975.948088095639,8,-0.025976236309025902,-0.026319577597214816,0.15877921529326522,2.641725860564242,0.00070280688288613,-0.025976236309025902,4347301.8143833345
2025-05-27 00:00:00+00:00,0.00072202051655194,0.00072379135804539,0.00070183212471987,0.00072202051655194,15229.58826712636,8,0.05473651041972305,0.05329098257785568,0.22220674588532363,2.641725860564242,0.00072202051655194,0.0,21093013.173443235
2025-05-26 00:00:00+00:00,0.000665151601638699,0.000686170368770649,0.000665151601638699,0.000682646108720306,2901.5308777877062,9,-0.05453364125948845,-0.05607697190740829,0.15555536166028672,2.641725860564242,0.00072202051655194,-0.05453364125948845,4250417.369589845
2025-05-25 00:00:00+00:00,0.000628895790129566,0.000653536269390731,0.000617634150737636,0.000653536269390731,7364.675539673099,17,-0.042642650353848066,-0.04357855111906207,0.10627941840849275,2.641725860564242,0.00072202051655194,-0.094850832616586,11268962.23608053
2025-05-24 00:00:00+00:00,0.00065323185311949,0.00065323185311949,0.000640907408238439,0.000640907408238439,5226.768239338569,13,-0.019323887202259638,-0.019513034178619455,0.08490179971298573,2.641725860564242,0.00072202051655194,-0.11234183302832224,8155262.635681747
2025-05-23 00:00:00+00:00,0.000663328479597305,0.000700820773808329,0.000648061055676374,0.000648337923973396,8290.106793524095,31,0.011593742932977102,0.011527050477202143,0.09747987228638233,2.641725860564242,0.00072202051655194,-0.10205055242809502,12786706.572272446
2025-05-22 00:00:00+00:00,0.000623229050504553,0.000668991384656133,0.000623229050504553,0.00066448097273122,5009.339417703428,14,0.024899127693919,0.024594195741659632,0.12480616376794695,2.641725860564242,0.00072202051655194,-0.07969239447031806,7538725.14530177
2025-05-21 00:00:00+00:00,0.000625753279896642,0.000628713215154969,0.000590886235667229,0.000607195949663478,13501.945459655824,21,-0.08621017819710175,-0.09015468823531018,0.027836423952313893,2.641725860564242,0.00072202051655194,-0.1590322771391799,22236553.895227585
2025-05-20 00:00:00+00:00,0.000596468632945222,0.000604540342985965,0.000574041854335563,0.000594412746058085,17066.37554716958,28,-0.021052847293328902,-0.021277618800709667,0.006197540676324609,2.641725860564242,0.00072202051655194,-0.17673704218718733,28711321.65376192
2025-05-19 00:00:00+00:00,0.000566062275376636,0.000604743863595226,0.000566062275376636,0.000602520666882087,2403.280324588163,12,0.013640220331361697,0.013548029911727794,0.019922296828023933,2.641725860564242,0.00072202051655194,-0.16550755405197193,3988710.1915102997
2025-05-18 00:00:00+00:00,0.000597651429165565,0.000620581017832866,0.000555898383717636,0.000580606285410522,5017.860427816912,17,-0.03637116978072663,-0.037049089407887904,-0.017173470193056817,2.641725860564242,0.00072202051655194,-0.1958590204842815,8642449.37387992
2025-05-17 00:00:00+00:00,0.000596267744301216,0.000596469254660723,0.000589440061735544,0.000595686019228101,2805.5485920104184,9,0.025972391612875345,0.025640837627149877,0.00835288532661238,2.641725860564242,0.00072202051655194,-0.1749735560523381,4709777.469086636
2025-05-16 00:00:00+00:00,0.000616652703291594,0.000621709474165359,0.000612638286055949,0.000615237521639357,1996.3700475665303,8,0.03282182522361543,0.03229469241804586,0.04144886749253085,2.641725860564242,0.00072202051655194,-0.14789468230422698,3244876.941586753
2025-05-15 00:00:00+00:00,0.000645336729247275,0.000645336729247275,0.000577010690148914,0.000600904293567985,13434.883822490176,27,-0.02329706425118505,-0.023572730749650883,0.017186166312233464,2.641725860564242,0.00072202051655194,-0.1677462346393619,22357776.381856028
2025-05-14 00:00:00+00:00,0.000719318604974003,0.000719318604974003,0.000627992510260447,0.000636294709421112,16252.4341181279,16,0.05889526207740925,0.057226159062742366,0.07709361215870758,2.641725860564242,0.00072202051655194,-0.11873043101353642,25542305.911853384
2025-05-13 00:00:00+00:00,0.000695972902566267,0.000738939221490407,0.000680616899295379,0.000738939221490407,1916.917394415824,11,0.1613159917087461,0.14955383769809483,0.2508460363672451,2.641725860564242,0.000738939221490407,0.0,2594147.581650204
2025-05-12 00:00:00+00:00,0.000738322268657666,0.00075365243176347,0.00067951605831571,0.000699659539880973,28776.676496880635,39,-0.053156850343129336,-0.054621828176227814,0.18435500080977496,2.641725860564242,0.000738939221490407,-0.053156850343129336,41129542.09382489
2025-05-11 00:00:00+00:00,0.000728501122707983,0.000770316686867727,0.000715358510415404,0.000762345674218018,16146.335670323979,23,0.0895951970407054,0.08580624840110614,0.29046752047347146,2.641725860564242,0.000762345674218018,0.0,21179808.866740417
2025-05-10 00:00:00+00:00,0.000659081975311961,0.000697000183795099,0.000659081975311961,0.000695958689519268,5397.344429268903,14,-0.08708252298650088,-0.091109789094959,0.17809035295850761,2.641725860564242,0.000762345674218018,-0.08708252298650088,7755265.52157443
2025-05-09 00:00:00+00:00,0.000632950567386392,0.000693401719086892,0.000632950567386392,0.000663348394677332,2613.2697603156294,11,-0.046856653035629914,-0.0479899700975323,0.12288898204530807,2.641725860564242,0.000762345674218018,-0.129858780457085,3939513.204952858
2025-05-08 00:00:00+00:00,0.000555932276008448,0.000594405919822603,0.000555932276008448,0.000594405919822603,2132.9484906918456,6,-0.10393101936767968,-0.10973788165772015,0.006185985504603142,2.641725860564242,0.000762345674218018,-0.22029344439801612,3588370.202181721
2025-05-07 00:00:00+00:00,0.000547673665494415,0.000547673665494415,0.000543270895935254,0.000544721734487838,293.2518198151018,4,-0.08358628956722514,-0.08728736732661403,-0.0779173676382684,2.641725860564242,0.000762345674218018,-0.28546622233202734,538351.6045872945
2025-05-06 00:00:00+00:00,0.000533546893433778,0.000566121930017261,0.000523876245499013,0.000526582199472842,6287.71495163248,16,-0.033300553046687664,-0.033867641609276564,-0.10862322925065959,2.641725860564242,0.000762345674218018,-0.3092605922989098,11940614.319904983
2025-05-05 00:00:00+00:00,0.000527296729156493,0.000546080019813795,0.000527296729156493,0.00053830661909587,2522.065056125944,8,0.022265127143995977,0.02202087804404987,-0.08877661211672094,2.641725860564242,0.000762345674218018,-0.29388119156307646,4685183.066041355
2025-05-04 00:00:00+00:00,0.000584452660431826,0.000586206686889869,0.000523357536358603,0.000538914872559104,11031.454284155616,21,0.0011299386662859678,0.0011293007660713758,-0.08774698557712757,2.641725860564242,0.000762345674218018,-0.2930833206184319,20469752.916209918
2025-05-03 00:00:00+00:00,0.000592371636332134,0.000597466271485463,0.000580585887564313,0.000587221952041781,8551.305807679968,19,0.08963768109290582,0.0858452383159813,-0.00597474079424809,2.641725860564242,0.000762345674218018,-0.22971694875277093,14562306.088774318
2025-05-02 00:00:00+00:00,0.000625814517494951,0.00062761203706584,0.000590503222960235,0.000591234886573048,7791.936691045607,26,0.006833761097169377,0.00681051678908074,0.0008181903517159306,2.641725860564242,0.000762345674218018,-0.22445301840334864,13179088.1559945
2025-05-01 00:00:00+00:00,0.000626620936764381,0.000664011215915278,0.000623248414021626,0.000623248414021626,6628.424236120878,18,0.0541468850631206,0.0527318000519471,0.05500937787377058,2.641725860564242,0.000762345674218018,-0.18245956512978456,10635284.562297948
2025-04-30 00:00:00+00:00,0.000630897337583672,0.000630897337583672,0.000610594344404582,0.000610594344404582,1476.0028196177086,7,-0.020303412463404835,-0.020512359809398938,0.033589087322039246,2.641725860564242,0.000762345674218018,-0.19905842578446598,2417321.472338604
2025-04-29 00:00:00+00:00,0.000664251903841194,0.000664251903841194,0.000640286439331723,0.000641015606865429,3010.017753124672,5,0.04982237837546988,0.04862098640774801,0.08508495391535442,2.641725860564242,0.000762345674218018,-0.15915361161725516,4695701.198046769
