timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-05-02 00:00:00+00:00,2.5590325289231e-05,2.5643474398232e-05,2.5590325289231e-05,2.5643474398232e-05,88.1962031715151,2,0.0036443377675818844,0.0036377132584539318,0.0036443377675818844,1.950740117544813,2.5643474398232e-05,0.0,3439323.4630326
2025-05-01 00:00:00+00:00,2.4590492875277e-05,2.5589682003323e-05,2.4590492875277e-05,2.5360873339603e-05,78.14521056022049,4,-0.011020388822525762,-0.011081563165989645,-0.007416213074143196,1.950740117544813,2.5643474398232e-05,-0.011020388822525762,3081329.6337942192
2025-04-30 00:00:00+00:00,2.4604201858141e-05,2.4604201858141e-05,2.4592542659572e-05,2.4600130538059e-05,441.7744949974136,3,-0.02999671152318073,-0.030455817308167293,-0.0371904625931444,1.950740117544813,2.5643474398232e-05,-0.04068652492132396,17958217.510835636
2025-04-28 00:00:00+00:00,2.2673036625452e-05,2.2673036625452e-05,2.2673036625452e-05,2.2673036625452e-05,10.653439203582181,1,-0.07833673523096074,-0.0815753447287906,-0.11261381840282902,1.950740117544813,2.5643474398232e-05,-0.11583601062205506,469872.62357363204
2025-04-26 00:00:00+00:00,2.3296406652278e-05,2.3296406652278e-05,2.3296406652278e-05,2.3296406652278e-05,2.829246292367939,1,0.027493892288174004,0.027122723125499397,-0.08821611830798237,1.950740117544813,2.5643474398232e-05,-0.09152690113301565,121445.60895580373
2025-04-25 00:00:00+00:00,2.3649679514848e-05,2.3649679514848e-05,2.328484041529e-05,2.328484041529e-05,547.8837873263636,2,-0.0004964815887977814,-0.0004966048765902238,-0.08866880221820506,1.950740117544813,2.5643474398232e-05,-0.09197794130052117,23529634.627282888
2025-04-23 00:00:00+00:00,2.2578000037918e-05,2.3204969571893e-05,2.2578000037918e-05,2.3204969571893e-05,34.2881956720756,2,-0.0034301649473427176,-0.0034360614509738436,-0.091794818548256,1.950740117544813,2.5643474398232e-05,-0.09509260673768616,1477622.9533869827
2025-04-21 00:00:00+00:00,2.1271176538991e-05,2.1271176538991e-05,2.1271176538991e-05,2.1271176538991e-05,1.6913922109601358,1,-0.08333529707551557,-0.08701351925612322,-0.16748036715005965,1.950740117544813,2.5643474398232e-05,-0.1705033331810314,79515.68677264935
2025-04-18 00:00:00+00:00,2.0672102953989e-05,2.0672102953989e-05,2.0636609111851e-05,2.0636609111851e-05,11.757140253811302,2,-0.029832267433670734,-0.030286302262204634,-0.19231631548102046,1.950740117544813,2.5643474398232e-05,-0.1952490995809133,569722.4863875298
2025-04-14 00:00:00+00:00,2.1717698675439e-05,2.1717698675439e-05,2.1717698675439e-05,2.1717698675439e-05,8.962723976591997,1,0.0523869768394829,0.051060895382502344,-0.15000420900649647,1.950740117544813,2.5643474398232e-05,-0.15309063279910562,412692.15999981295
2025-04-12 00:00:00+00:00,2.1387256782306e-05,2.1387256782306e-05,2.1387256782306e-05,2.1387256782306e-05,11.140687529097406,1,-0.015215327280818314,-0.015332268084370259,-0.16293717315378065,1.950740117544813,2.5643474398232e-05,-0.16597663599825796,520903.0612244888
2025-04-10 00:00:00+00:00,1.9734507910096e-05,1.9769779944988e-05,1.9734507910096e-05,1.9769779944988e-05,14.851937683078322,2,-0.07562806458919802,-0.07864076083204569,-0.22624261468772322,1.950740117544813,2.5643474398232e-05,-0.22905220883988187,751244.4612133156
2025-04-05 00:00:00+00:00,2.3374176257801e-05,2.3374176257801e-05,2.3374176257801e-05,2.3374176257801e-05,26.880302696471016,1,0.18231848421392183,0.1674773278795139,-0.08517234104826144,1.950740117544813,2.5643474398232e-05,-0.088494176147498,1149999.9999999942
2025-04-04 00:00:00+00:00,2.3719270914867e-05,2.3719270914867e-05,2.3719270914867e-05,2.3719270914867e-05,1.3488992751642255,1,0.014763928074292165,0.014656002264051437,-0.07166589129112488,1.950740117544813,2.5643474398232e-05,-0.0750367697248413,56869.339702964855
2025-04-02 00:00:00+00:00,2.4269394622078e-05,2.4269394622078e-05,2.4269394622078e-05,2.4269394622078e-05,42.087669962667334,1,0.023193112013665917,0.022928239451457486,-0.050134934321733216,1.950740117544813,2.5643474398232e-05,-0.053583993916547334,1734187.0540264715
2025-03-31 00:00:00+00:00,2.4069673420244e-05,2.4069673420244e-05,2.4069673420244e-05,2.4069673420244e-05,10.918905301708723,1,-0.00822934419848742,-0.008263392175134008,-0.05795170088931856,1.950740117544813,2.5643474398232e-05,-0.06137237698556586,453637.4512055193
2025-03-28 00:00:00+00:00,2.4632596594519e-05,2.4632596594519e-05,2.4632596594519e-05,2.4632596594519e-05,22.137125731658973,1,0.02338723772635598,0.023117946846329052,-0.03591979336830775,1.950740117544813,2.5643474398232e-05,-0.03942046962960277,898692.3342293807
2025-03-26 00:00:00+00:00,2.7114830769818e-05,2.7114830769818e-05,2.7114830769818e-05,2.7114830769818e-05,14.205678806976316,1,0.10077030108353746,0.09601020843940299,0.061230859322646936,1.950740117544813,2.7114830769818e-05,0.0,523908.07553145086
2025-03-24 00:00:00+00:00,2.7231129208134e-05,2.7231129208134e-05,2.7231129208134e-05,2.7231129208134e-05,10.205798573777907,1,0.0042891080273845805,0.00427993602068171,0.06578259312027601,1.950740117544813,2.7231129208134e-05,0.0,374784.2586979247
2025-03-23 00:00:00+00:00,2.6225788186862e-05,2.6225788186862e-05,2.6225788186862e-05,2.6225788186862e-05,0.1833758322447922,1,-0.03691881499250138,-0.03761756647210108,0.02643516274264024,1.950740117544813,2.7231129208134e-05,-0.03691881499250138,6992.195275055858
2025-03-21 00:00:00+00:00,2.5551702108735e-05,2.5551702108735e-05,2.5551702108735e-05,2.5551702108735e-05,224.78332748604478,1,-0.025703177091344398,-0.02603927545253963,5.251798188332657e-05,1.950740117544813,2.7231129208134e-05,-0.06167306124409089,8797195.839614978
2025-03-20 00:00:00+00:00,2.6575908474869e-05,2.6689844217731e-05,2.6575908474869e-05,2.6689844217731e-05,52.76385900475104,2,0.04454271203353288,0.04357919350348248,0.04459756930875991,1.950740117544813,2.7231129208134e-05,-0.01987743461777991,1976926.4509119226
2025-03-19 00:00:00+00:00,2.7424167630367e-05,2.7424167630367e-05,2.7424167630367e-05,2.7424167630367e-05,21.227237152426873,1,0.02751321463870382,0.027141528267793313,0.07333780644422006,1.950740117544813,2.7424167630367e-05,0.0,774033.9629824092
2025-03-18 00:00:00+00:00,2.5490125741697e-05,2.5490125741697e-05,2.5490125741697e-05,2.5490125741697e-05,0.2975510128422221,1,-0.07052326673092602,-0.07313350358194104,-0.002357481972032671,1.950740117544813,2.7424167630367e-05,-0.07052326673092602,11673.18732977002
