timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-05-26 00:00:00+00:00,0.000562014153599179,0.000591340638076232,0.000562014153599179,0.000591340638076232,4059.905510943378,6,0.03563447516518292,0.03501425838091165,0.03563447516518292,3.6767464138838686,0.000591340638076232,0.0,6865595.309247121
2025-05-25 00:00:00+00:00,0.000546527939755102,0.000546527939755102,0.000546527939755102,0.000546527939755102,4.74331598913453,1,-0.07578153002796517,-0.07880679592416003,-0.04284748991254339,3.6767464138838686,0.000591340638076232,-0.07578153002796517,8679.0
2025-05-24 00:00:00+00:00,0.000555632316297465,0.000555632316297465,0.000555632316297465,0.000555632316297465,11.112692874523615,1,0.016658574759128797,0.0165213426662196,-0.02690269326736372,3.6767464138838686,0.000591340638076232,-0.06038536755216828,20000.08377585851
2025-05-21 00:00:00+00:00,0.000543571095120834,0.000543571095120834,0.000543571095120834,0.000543571095120834,758.4820502317891,1,-0.02170719884869665,-0.021946266074598996,-0.048025910003740235,3.6767464138838686,0.000591340638076232,-0.08078176921985847,1395368.622504074
2025-05-19 00:00:00+00:00,0.000612963227620077,0.000612963227620077,0.000579771918608155,0.000579771918608155,1108.0133508513459,2,0.06659813925402647,0.06447427462445796,0.015373793008055747,3.6767464138838686,0.000591340638076232,-0.019563545481522726,1911119.3821034448
2025-05-15 00:00:00+00:00,0.000628730102448946,0.000628730102448946,0.000628730102448946,0.000628730102448946,49.99603016774602,1,0.08444386882055932,0.08106729228792713,0.1011158843886617,3.6767464138838686,0.000628730102448946,0.0,79519.06545115006
2025-05-12 00:00:00+00:00,0.000619220406766104,0.000619220406766104,0.000619220406766104,0.000619220406766104,27.784397152708472,1,-0.015125243162051771,-0.015240796312674571,0.08446123888768553,3.6767464138838686,0.000628730102448946,-0.015125243162051771,44869.96366578626
2025-05-06 00:00:00+00:00,0.00044575933675498,0.00044575933675498,0.00044575933675498,0.00044575933675498,62.784608348533084,1,-0.2801281548795028,-0.32868207570284846,-0.2193268870002616,3.6767464138838686,0.000628730102448946,-0.2910163915824653,140848.6669187679
2025-05-04 00:00:00+00:00,0.000457546108699502,0.000457546108699502,0.000457546108699502,0.000457546108699502,32.25392818981943,1,0.026442007990963967,0.026098460986618433,-0.19868432230799182,3.6767464138838686,0.000628730102448946,-0.2722694413432264,70493.28488771505
2025-04-29 00:00:00+00:00,0.000454531096337564,0.000458083485728889,0.000454531096337564,0.000458083485728889,3680.6230598275356,2,0.0011744762312904111,0.001173787073628228,-0.19774319609078217,3.6767464138838686,0.000628730102448946,-0.27141473909930025,8034830.275470499
2025-04-21 00:00:00+00:00,0.000550459261570218,0.000550459261570218,0.000550459261570218,0.000550459261570218,254.07931464381383,1,0.20165707500750285,0.18370150007370356,-0.03596243560958157,3.6767464138838686,0.000628730102448946,-0.12449036649248679,461576.9637866341
2025-04-10 00:00:00+00:00,0.000585759115542861,0.000585759115542861,0.000585759115542861,0.000585759115542861,224.67369312663237,1,0.06412800444477607,0.0621556886126958,0.025859369604578353,3.6767464138838686,0.000628730102448946,-0.0683456808234727,383559.8749810537
2025-04-07 00:00:00+00:00,0.000539098475633845,0.000539098475633845,0.000539098475633845,0.000539098475633845,13.913918376268946,1,-0.07965841020804698,-0.0830103845992105,-0.05585895687515163,3.6767464138838686,0.000628730102448946,-0.14255978275253522,25809.6043768435
