timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-06-02 00:00:00+00:00,0.0030621885212081,0.00312314027695296,0.0030208109577943,0.0030621885212081,13077.213493315203,10,0.020010609327704154,0.01981302854375729,0.020010609327704154,2.7518176603393516,0.0030621885212081,0.0,4270544.874277027
2025-06-01 00:00:00+00:00,0.003148382666807421,0.0031642809990705,0.0031049249638552,0.0031452676356428,2103.5897229968455,7,0.027130633486250222,0.02676912196757315,0.04768414332146076,2.7518176603393516,0.0031452676356428,0.0,668811.0414384288
2025-05-31 00:00:00+00:00,0.0031866451486548,0.0031866451486548,0.003093958461301927,0.0031866451486548,8654.589662236529,13,0.013155482396188356,0.013069700552963808,0.06146693362569189,2.7518176603393516,0.0031866451486548,0.0,2715893.756130942
2025-05-30 00:00:00+00:00,0.003173704196644974,0.0034934910803449,0.003171020287344819,0.0031908876375408,19416.152072738238,29,0.0013313339540774738,0.001330448514818607,0.06288010059555837,2.7518176603393516,0.0031908876375408,0.0,6084874.893213778
2025-05-29 00:00:00+00:00,0.0035291361655377,0.003790828982188028,0.003370811831845841,0.0035291361655377,22566.10711731652,24,0.10600452489063072,0.10075399431295914,0.17555020067489635,2.7518176603393516,0.0035291361655377,0.0,6394229.652478808
2025-05-28 00:00:00+00:00,0.00348514599398734,0.0038147371277167,0.00348514599398734,0.0036079624394184,20757.268376638567,19,0.02233585506006963,0.022090063099439623,0.20180711957300668,2.7518176603393516,0.0036079624394184,0.0,5753183.056967916
2025-05-27 00:00:00+00:00,0.0037982162600957,0.0039368472437168,0.0037752987732682,0.0037982162600957,7267.33360248861,11,0.05273165224745768,0.05138835950380397,0.2651803946708493,2.7518176603393516,0.0037982162600957,0.0,1913354.3497350786
2025-05-26 00:00:00+00:00,0.003986928182930328,0.004016744080694224,0.003901752412075835,0.003937720100108182,2582.4489847446894,9,0.036728777525945056,0.036070349740425986,0.31164892391690224,2.7518176603393516,0.003937720100108182,0.0,655823.4001126036
2025-05-25 00:00:00+00:00,0.003897885925941483,0.00395585213193927,0.003777054143528803,0.003952697466005331,7545.6948335045345,20,0.0038035628527122167,0.003796347597521998,0.3166378630397124,2.7518176603393516,0.003952697466005331,0.0,1908998.8288758036
2025-05-24 00:00:00+00:00,0.003685884906736598,0.004016921039879108,0.003685884906736598,0.003898096646952682,14154.717998962786,14,-0.013813558847403984,-0.01390985386440119,0.29845040843789317,2.7518176603393516,0.003952697466005331,-0.013813558847403984,3631187.0332994866
2025-05-23 00:00:00+00:00,0.004045726863524781,0.004045726863524781,0.003656643110391277,0.003656643110391277,12863.505990812668,20,-0.061941393051442195,-0.06394285117236136,0.21802258133103591,2.7518176603393516,0.003952697466005331,-0.07489932082083994,3517845.6312178127
2025-05-22 00:00:00+00:00,0.003760708940338661,0.003958420364167095,0.00374112043077725,0.00390074339801321,12950.091098681683,19,0.06675529447439388,0.06462160625565141,0.2993320374242505,2.7518176603393516,0.003952697466005331,-0.013143952563773431,3319903.3561852938
2025-05-21 00:00:00+00:00,0.003806943146862943,0.003825399910578148,0.00366341820574641,0.003719242033280332,2220.2921351797027,14,-0.0465299421708496,-0.04764725681632211,0.23887419286216804,2.7518176603393516,0.003952697466005331,-0.0590623073819343,596974.3607197913
2025-05-20 00:00:00+00:00,0.003943876853282013,0.003976260226107473,0.003681680575481093,0.003764106970097975,8633.289907146642,30,0.012062924761600646,0.011990747550446107,0.2538186390397532,2.7518176603393516,0.003952697466005331,-0.04771184679052842,2293582.5086081247
